kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
hiu,SD64,340432,1333505,SP,2012,5,23,13:55,UC,4105,21,11,U,2,19.14,8.1,9,32.57,0.6,<1,0.8,0.11,0.013,<0.005,<0.005,<0.01,0.003,0.5,0.7,B,21,14.82,8,5.5,32.69,3.3,4,2.5,0.17,0.031,<0.005,<0.005,<0.01,0.01,0.6,<0.1
aki,HS12,341312,1323639,SP,2012,5,22,8:40,CL,3400,18.5,3,U,2.29,15.77,8.1,8.7,32.82,1.5,5,1.9,0.14,0.016,0.008,0.008,0.02,0.01,2.2,1.2,B,5.29,15.6,8.1,8.6,32.88,2.2,4,1.7,0.18,0.021,0.008,0.011,0.02,0.013,2.7,1.3
aki,HS13,340852,1323341,SP,2012,5,23,15:31,UC,3802,18.1,4.5,U,2.64,15.77,8.1,8.7,32.95,1.4,4,1.2,0.12,0.014,0.007,0.007,0.01,0.01,2,1.6,B,10.31,15.67,8.1,8.7,32.96,1.9,3,1.3,0.11,0.014,0.01,0.005,0.01,0.01,2,2.8
aki,HS14,340432,1323341,SP,2012,5,23,14:56,UC,3802,17.2,7,U,2.02,15.66,8.2,9,33.09,0.5,-,-,-,-,-,-,-,-,-,-,B,41.23,15.06,8.1,8.6,33.17,1.6,-,-,-,-,-,-,-,-,-,-
aki,HS15,340012,1323341,SP,2012,5,23,14:21,UC,3802,17.9,6,U,2.32,15.12,8.1,8.7,33.09,0.8,3,1.7,0.12,0.013,0.012,0.01,0.02,0.01,1.2,2,B,53.13,15.04,8.1,8.6,33.19,0.7,3,1.2,0.12,0.013,0.011,0.013,0.02,0.009,0.8,1.8
aki,HS16,340852,1323855,SP,2012,5,22,9:11,CL,3600,18.5,7,U,2.49,15.23,8.1,8.8,33.04,0.9,-,-,-,-,-,-,-,-,-,-,B,27.26,15.05,8.1,8.7,33.08,1.5,-,-,-,-,-,-,-,-,-,-
aki,HS17,340432,1323855,SP,2012,5,22,10:04,CL,3800,19.5,8,U,2.45,14.97,8.2,8.6,33.21,0.7,2,1.4,0.12,0.014,0.007,0.01,0.01,0.009,1.2,0.2,B,37.2,14.9,8.1,8.6,33.23,1.2,3,1.4,0.15,0.014,0.01,0.011,0.02,0.01,1.3,1.3
aki,HS19,340852,1324409,SP,2012,5,22,11:01,CL,3800,19.7,7.5,U,2.06,15.21,8.2,8.7,33.06,1.2,2,1.5,0.13,0.014,0.009,0.011,0.02,0.01,1.1,0.1,B,34.07,15.01,8.1,8.6,33.07,2.6,4,1.5,0.12,0.014,0.008,0.012,0.02,0.01,1.3,0.7
aki,HS21,341312,1324923,SP,2012,5,22,14:23,CL,3600,21,5.5,U,2.22,15.67,8.1,8.7,33.01,0.7,2,1.4,0.1,0.014,0.008,0.007,<0.01,0.01,0.8,0.9,B,17.96,15.23,8.1,8.7,33.01,2.5,2,1.2,0.1,0.014,0.01,0.014,0.01,0.01,1,0.7
aki,HS22,341832,1325437,SP,2012,5,22,13:43,CL,3600,21.6,4.5,U,2.38,15.57,8.1,8.6,32.92,1.9,4,1.2,0.12,0.014,0.012,0.01,0.01,0.01,1.5,1.8,B,34.21,15.54,8.1,8.6,32.92,1.8,5,1.5,0.11,0.014,0.009,0.011,0.02,0.01,1.6,3.1
aki,HS23,341832,1330148,SP,2012,5,22,13:07,CL,3800,21.6,5,U,2.41,15.99,8.1,8.7,32.86,1,3,1.3,0.18,0.015,0.011,0.015,0.02,0.012,1.2,3.9,B,35.43,15.69,8.1,8.8,32.88,2.8,6,1.5,0.16,0.013,0.013,0.007,0.02,0.01,2.1,4.3
aki,HS32,340012,1323855,SP,2012,5,21,12:57,UC,3805,19.9,8.6,U,2.01,14.96,8.1,8.7,33.24,1.1,-,-,-,-,-,-,-,-,-,-,B,12.03,14.93,8.1,8.8,33.26,1.3,-,-,-,-,-,-,-,-,-,-
aki,HS33,340012,1324409,SP,2012,5,21,9:28,UC,3502,19.6,8.3,U,2.1,14.88,8.1,8.5,33.21,1,2,1.6,0.13,0.011,0.005,0.006,<0.01,0.011,1,0.8,B,43.14,14.85,8.1,8.5,33.24,1.8,1,1.4,0.13,0.014,0.007,0.009,<0.01,0.009,1.1,1.6
aki,HS34,340432,1324409,SP,2012,5,22,10:33,CL,3800,18.5,7,U,2.15,15,8.2,8.6,33.15,1.1,-,-,-,-,-,-,-,-,-,-,B,52.35,14.86,8.2,8.6,33.2,0.7,-,-,-,-,-,-,-,-,-,-
aki,HS35,340432,1324923,SP,2012,5,21,10:13,CL,3502,20.1,8.2,U,1.93,15.17,8.1,8.6,33.15,0.8,2,1,0.12,0.014,<0.005,0.007,<0.01,0.006,0.8,0.8,B,47,14.84,8.1,8.5,33.16,3.2,3,0.9,0.13,0.008,0.006,0.008,<0.01,0.008,0.9,1.7
aki,HS36,340432,1325437,SP,2012,5,21,10:55,CL,3502,20.7,7.5,U,2.04,15.13,8.1,8.6,33.14,1.2,-,-,-,-,-,-,-,-,-,-,B,12,15.12,8,8.8,33.16,1.2,-,-,-,-,-,-,-,-,-,-
aki,HS37,340852,1324923,SP,2012,5,22,11:36,CL,3501,20.2,6,U,2.17,15.12,8.1,8.6,33.06,0.9,-,-,-,-,-,-,-,-,-,-,B,58.23,14.98,8.1,8.6,33.09,1.1,-,-,-,-,-,-,-,-,-,-
aki,HS38,340852,1325437,SP,2012,5,21,11:27,CL,3502,21.7,8.2,U,1.99,15.09,8.1,8.5,33.08,1.5,2,1,0.11,0.017,<0.005,0.007,0.02,0.009,0.8,1,B,46.05,15.01,8.1,8.6,33.09,1.9,3,1,0.12,0.02,0.006,0.008,0.01,0.009,0.4,2.1
hrs,HS01,341312,1321759,SP,2012,5,25,13:33,RN,4105,15.8,5.5,U,2.25,16.5,8.2,9.5,31.75,0.5,3,1.9,0.18,0.021,0.01,0.018,0.03,0.08,1.6,1.2,B,19.92,14.27,8.1,8.1,32.8,0.9,2,1.2,0.12,0.022,0.01,0.013,0.02,0.014,1.6,0.8
hrs,HS02,340852,1321759,SP,2012,5,25,14:03,RN,4104,16,7.5,U,2.2,16.46,8.2,9.3,32.52,8.2,-,-,-,-,-,-,-,-,-,-,B,27.23,14.51,8.1,7.8,32.98,2,-,-,-,-,-,-,-,-,-,-
hrs,HS03,340432,1321759,SP,2012,5,23,11:05,UC,3800,18.7,6.5,U,2.3,17.28,8.2,9.2,32.41,0.2,1,1.7,0.11,0.013,0.009,0.015,0.02,0.006,0.3,0.2,B,23.92,14.48,8.1,8.4,32.97,2,4,1.6,0.1,0.017,0.008,0.017,0.01,0.012,2.5,1.6
hrs,HS04,341732,1322313,SP,2012,5,25,11:16,RN,4104,15.8,6,U,2.18,16.02,8.1,9.2,32.11,0.5,4,2,0.13,0.017,0.011,0.01,0.01,0.009,0.9,0.7,B,23.15,14.42,8.1,7.8,32.74,1.3,5,1.2,0.15,0.021,0.01,0.01,0.01,0.015,1.1,1.4
hrs,HS05,341312,1322313,SP,2012,5,25,12:58,RN,4105,15.8,5.5,U,2.43,16.06,8.2,9.5,32.79,0.4,-,-,-,-,-,-,-,-,-,-,B,30.15,14.62,8.1,7.9,32.9,1.5,-,-,-,-,-,-,-,-,-,-
hrs,HS06,340852,1322313,SP,2012,5,25,14:28,RN,3802,16.3,5,U,2.45,15.37,8.1,8.7,32.87,0.7,10,1.4,0.15,0.017,0.009,0.014,0.01,0.01,1.9,1.3,B,47.88,14.68,8.1,8,32.95,1.3,15,1.2,0.14,0.021,0.007,0.011,0.01,0.015,1.5,0.3
hrs,HS07,340432,1322313,SP,2012,5,23,9:19,CL,3800,18.5,6.5,U,2.22,15.2,8.1,8.9,33.02,0.6,-,-,-,-,-,-,-,-,-,-,B,19.38,15.03,8.1,9,33.04,1.3,-,-,-,-,-,-,-,-,-,-
hrs,HS08,341732,1322827,SP,2012,5,25,10:18,RN,4105,16.3,4.5,U,2.19,16.34,8.1,8.5,32.05,0.3,-,-,-,-,-,-,-,-,-,-,B,15.37,14.5,8.1,7.7,32.65,1.3,-,-,-,-,-,-,-,-,-,-
hrs,HS09,341312,1322959,SP,2012,5,25,15:43,UC,3702,17.6,5.5,U,2.26,16.39,8.1,9,32.23,0.6,2,1.7,0.13,0.017,0.012,0.009,0.01,0.007,1.3,1.1,B,17.17,14.08,8,7.2,32.58,0.7,3,1.6,0.14,0.024,0.009,0.014,0.02,0.011,1.6,0.5
hrs,HS10,340432,1322827,SP,2012,5,23,13:44,UC,3802,18.3,5.5,U,1.99,15.22,8.2,8.8,33.05,0.8,3,1.2,0.11,0.015,0.01,0.007,0.01,0.01,2.3,2.4,B,23.01,15.06,8.1,8.7,33.09,1.2,3,1.3,0.12,0.014,0.008,0.012,0.01,0.01,1.3,2.6
hrs,HS11,340012,1322827,SP,2012,5,23,13:12,UC,3802,18.3,6.5,U,2.05,15.64,8.2,8.9,32.92,0.8,-,-,-,-,-,-,-,-,-,-,B,42.49,15.04,8.1,8.6,33.07,1.2,-,-,-,-,-,-,-,-,-,-
hrs,HS24,340432,1321245,SP,2012,5,23,11:34,UC,4104,21.4,8.5,U,2.19,17.74,8.2,9.6,31.73,0.4,-,-,-,-,-,-,-,-,-,-,B,13.09,14.57,8.1,8.9,32.79,1.3,-,-,-,-,-,-,-,-,-,-
hrs,HS25,340012,1321759,SP,2012,5,23,12:05,UC,3802,19.4,6.5,U,2.09,17.02,8.2,9.6,31.96,0.5,-,-,-,-,-,-,-,-,-,-,B,2.15,16.38,8.2,9.8,32.05,0.4,-,-,-,-,-,-,-,-,-,-
hrs,HS26,340012,1322313,SP,2012,5,23,12:37,UC,4102,19.1,7.5,U,2.26,16.4,8.2,9.1,32.92,0.4,1,1.3,0.12,0.011,0.008,0.008,0.01,0.007,0.5,0.9,B,26.26,15.04,8.1,8.6,33.06,1.4,2,1.4,0.11,0.016,0.007,0.014,0.01,0.012,1.4,0.9
iyo,MY18,334232,1322827,SP,2012,5,17,13:51,UC,4305,23.5,12.6,U,2.04,15.33,8.1,8.7,33.48,0.2,1,1.4,0.15,0.013,0.007,0.046,0.03,0.008,0.2,0.3,B,36.03,14.44,8.1,8.7,33.49,0.6,1,1.8,0.14,0.017,0.005,<0.005,<0.01,0.013,0.7,1.1
iyo,MY23,334712,1323341,SP,2012,5,18,12:45,CL,3702,22.3,10.8,U,2.07,16.12,8.2,8.7,33.47,0.2,-,-,-,-,-,-,-,-,-,-,B,43.95,14.5,8.1,8.6,33.49,1.3,-,-,-,-,-,-,-,-,-,-
iyo,MY24,334712,1323855,SP,2012,5,18,13:18,CL,3702,22.8,8.2,U,1.99,17.02,8.1,8.7,33.25,0.6,1,1.4,0.1,0.011,<0.005,<0.005,0.03,0.008,0.4,0.4,B,13.07,14.89,8.1,9.1,33.31,1.6,1,0.9,0.14,0.014,<0.005,<0.005,0.02,0.009,1.2,0.8
iyo,MY25,335132,1322827,SP,2012,5,18,11:30,CL,3702,21.9,12.6,U,1.96,15.04,8.1,8.6,33.15,0.4,-,-,-,-,-,-,-,-,-,-,B,50.02,14.02,8.1,8.6,33.32,1.2,-,-,-,-,-,-,-,-,-,-
iyo,MY26,335132,1323341,SP,2012,5,18,12:09,CL,3702,22.9,12.5,U,2.1,15.17,8.1,8.7,33.31,0.3,1,0.8,0.12,0.014,0.006,0.006,0.02,0.011,0.3,0.5,B,50.11,14.26,8.1,8.5,33.45,0.9,1,1.4,0.13,0.012,0.033,0.007,<0.01,0.01,0.8,3.5
iyo,MY27,335132,1323855,SP,2012,5,18,8:50,CL,3702,21.1,9,U,2.01,14.88,8.1,8.8,33.28,1.3,-,-,-,-,-,-,-,-,-,-,B,39.98,14.64,8.1,8.7,33.38,3.4,-,-,-,-,-,-,-,-,-,-
iyo,MY28,335552,1322827,SP,2012,5,18,10:57,CL,3702,22.3,10.2,U,1.93,14.83,8.1,8.6,32.93,0.9,2,0.8,0.13,0.013,0.006,0.008,<0.01,0.011,0.5,0.5,B,51.09,14.56,8.1,8.6,33.08,1.4,2,1.6,0.12,0.011,0.005,0.011,<0.01,0.01,0.4,0.6
iyo,MY29,335552,1323341,SP,2012,5,18,10:07,CL,3702,21.5,12.1,U,2.01,14.58,8.1,8.5,33.1,0.8,-,-,-,-,-,-,-,-,-,-,B,50.05,14.43,8.1,8.6,33.22,0.8,-,-,-,-,-,-,-,-,-,-
iyo,MY30,335552,1323855,SP,2012,5,18,9:29,CL,3702,21.1,10.5,U,1.99,14.54,8.1,8.6,33.23,0.8,1,0.8,0.13,0.011,0.021,0.009,<0.01,0.011,0.4,0.5,B,50.08,14.46,8.1,8.6,33.27,1,1,1.3,0.13,0.012,0.011,0.01,<0.01,0.01,0.3,0.4
iyo,MY31,335552,1324409,SP,2012,5,21,8:57,UC,3502,18.2,6.3,U,2.24,15.08,8.1,8.5,33.31,1.6,-,-,-,-,-,-,-,-,-,-,B,20.17,15.07,8.1,8.8,33.3,1.8,-,-,-,-,-,-,-,-,-,-
iyo,MY32,334712,1320635,SP,2012,5,21,13:19,CL,4102,19.1,9,U,-,-,-,-,-,-,1,1.4,0.1,0.012,0.012,0.012,<0.01,0.011,1.1,0.8,B,40.87,14.45,8.1,8.4,33.35,0.8,3,1.5,0.13,0.015,0.01,0.01,0.02,0.011,0.7,1.2
iyo,MY33,333838,1320635,SP,2012,5,21,12:24,CL,4202,18.9,12.5,U,1.98,16.18,8.2,8.6,33.35,0.3,2,1.5,0.11,0.011,0.005,0.008,0.01,0.008,0.3,0.9,B,55.25,14.12,8.1,8.1,33.44,1.8,3,1.4,0.13,0.016,0.007,0.015,0.01,0.013,0.6,0.6
iyo,MY34,332952,1320635,SP,2012,5,17,11:31,UC,4305,23.2,12.5,U,1.99,15.82,8.1,8.8,33.25,0.2,1,1.1,0.1,0.01,<0.005,<0.005,0.01,0.009,0.1,0.2,B,49.97,14.91,8.1,8.7,33.55,0.4,1,1.4,0.16,0.013,0.02,0.008,<0.01,0.007,0.3,0.5
iyo,MY35,333838,1321759,SP,2012,5,17,10:11,UC,4305,23.1,14,U,2.01,15.91,8.1,8.7,33.27,0.2,1,0.8,0.12,0.01,<0.005,0.005,<0.01,0.009,0.2,0.4,B,50.05,13.63,8.1,8.3,33.44,0.8,2,1,0.16,0.014,0.025,0.019,<0.01,0.009,0.1,0.1
iyo,MY66,334712,1321759,SP,2012,5,21,11:18,CL,4202,18.3,12,U,-,-,-,-,-,-,1,1.3,0.21,0.014,0.012,0.019,0.02,0.011,0.8,0.2,B,53.88,14,8.1,8.3,33.44,0.5,2,1.6,0.1,0.014,0.009,0.013,0.01,0.01,0.6,0.3
suo,NO02,335540,1310512,SP,2012,5,22,15:29,CL,3702,22.8,3.5,U,2.1,19.44,8.1,9.4,32.48,0.9,-,-,-,-,-,-,-,-,-,-,B,12,18.11,8.1,8.6,32.74,7.5,-,-,-,-,-,-,-,-,-,-
suo,NO03,335121,1310512,SP,2012,5,22,16:10,CL,3802,22.4,4.8,U,2,19.93,8.1,9.1,32.36,0.6,3,2.2,0.25,0.019,<0.005,0.006,0.01,<0.003,0.6,1.4,B,7.1,17.61,8.1,9.1,32.4,2.2,6,2.8,0.45,0.028,<0.005,0.011,0.02,<0.003,2.4,1.7
suo,NO04,334701,1310512,SP,2012,5,23,15:52,UC,3502,23.8,4.5,U,2.1,19.06,8.1,9.1,32.26,0.8,-,-,-,-,-,-,-,-,-,-,B,7.5,17.3,8.1,8.8,32.43,2.1,-,-,-,-,-,-,-,-,-,-
suo,NO05,334241,1310512,SP,2012,5,31,11:23,UC,3505,21.3,6.5,U,2.1,20.88,8.1,8.8,32.39,0.3,1,2.2,0.27,0.016,<0.005,0.011,<0.01,<0.003,1.5,1.2,B,7.1,18.3,8,-,32.4,2.7,6,3.4,0.51,0.044,<0.005,0.027,<0.01,<0.003,10,3.2
suo,NO06,335121,1311023,SP,2012,5,23,13:24,UC,3505,23.1,6.5,U,2.1,18.07,8.2,9.7,32.51,0.2,-,-,-,-,-,-,-,-,-,-,B,15,14.67,8.1,8.9,32.82,1.8,-,-,-,-,-,-,-,-,-,-
suo,NO07,334701,1311023,SP,2012,5,23,15:15,UC,3702,25.1,5.5,U,2.1,18.93,8.1,9.2,32.44,0.4,1,2.5,0.25,0.017,<0.005,0.005,<0.01,<0.003,0.9,1.2,B,13,15,8.1,8.8,32.77,1.9,4,2.2,0.28,0.026,<0.005,0.006,0.01,<0.003,2.4,2.3
suo,NO08,334241,1311023,SP,2012,5,31,12:16,UC,3505,23.3,9.5,U,2,20.61,8.2,-,32.46,0.2,-,-,-,-,-,-,-,-,-,-,B,11,16.25,8.1,-,32.66,2,-,-,-,-,-,-,-,-,-,-
suo,NO09,335121,1311535,SP,2012,5,23,14:00,UC,3702,24.4,5.5,U,2.1,17.67,8.1,9.2,32.55,0.5,2,2.1,0.23,0.019,<0.005,0.006,<0.01,<0.003,0.6,1.3,B,20,14.03,8.1,8.8,32.94,1.4,7,2.2,0.36,0.026,<0.005,0.013,<0.01,<0.003,2.7,1.8
suo,NO10,334701,1311535,SP,2012,5,23,14:36,UC,3703,22.2,8,U,2,18.94,8.2,9.1,32.42,0.2,-,-,-,-,-,-,-,-,-,-,B,19,13.58,8.1,8.9,32.94,1,-,-,-,-,-,-,-,-,-,-
suo,NO11,334241,1311535,SP,2012,5,31,12:57,UC,3505,22.6,7,U,1.9,20.87,8.2,-,32.48,0.2,3,2.9,0.41,0.016,<0.005,0.028,<0.01,<0.003,1.5,1.6,B,14,14.64,8.1,-,32.87,1.4,4,1.7,0.26,0.023,<0.005,0.011,<0.01,<0.003,2.4,2.9
suo,NO12,335540,1312047,SP,2012,5,25,10:03,RN,3802,20.6,6.8,U,2.1,16.68,8.1,8,32.61,0.8,2,1.7,0.24,0.022,<0.005,0.006,0.01,<0.003,0.9,2.2,B,9.1,16.08,8.1,7.8,32.68,1.5,3,1.9,0.33,0.023,<0.005,0.007,0.03,<0.003,1.1,2
suo,NO13,335121,1312047,SP,2012,5,30,9:41,UC,3805,20.9,8.5,U,2,19.1,8.1,8.2,32.52,0.1,-,-,-,-,-,-,-,-,-,-,B,19.8,14.6,8.1,8.7,32.98,0.9,-,-,-,-,-,-,-,-,-,-
suo,NO14,334701,1312047,SP,2012,5,30,14:25,UC,3805,22.6,7.5,U,2.2,19.49,8.2,8.5,32.57,0.1,1,2,0.18,0.014,<0.005,<0.005,<0.01,<0.003,1.3,0.9,B,22.4,13.58,8.1,8.6,33.08,0.9,3,1.6,0.22,0.02,<0.005,0.015,<0.01,0.005,1.7,1.7
suo,NO15,334241,1312047,SP,2012,5,30,13:51,UC,3805,22.2,7,U,1.9,20.45,8.2,8.4,32.44,0.1,-,-,-,-,-,-,-,-,-,-,B,16,14.55,8.1,8.4,32.81,1.4,-,-,-,-,-,-,-,-,-,-
suo,NO16,333822,1312047,SP,2012,5,30,13:20,UC,3805,22.4,7.5,U,2.2,21.07,8.2,8.4,32.36,0.2,1,2.4,0.23,0.014,<0.005,0.005,<0.01,<0.003,1.6,1,B,12.4,16.06,8,7.7,32.63,1,2,2.5,0.26,0.015,<0.005,0.006,<0.01,<0.003,1.3,1.1
suo,NO17,335540,1312559,SP,2012,5,25,10:40,RN,3805,20.6,7.4,U,2,17.91,8.1,8.5,32.51,0.1,-,-,-,-,-,-,-,-,-,-,B,17.5,14.88,8.1,8.3,32.98,0.6,-,-,-,-,-,-,-,-,-,-
suo,NO18,335121,1312559,SP,2012,5,30,10:17,UC,3505,21,7,U,1.5,19.96,8.2,8.3,32.47,0.2,1,2.7,0.34,0.016,<0.005,0.017,<0.01,<0.003,1.2,1.2,B,24.5,14.14,8,8.5,33.11,0.6,3,2,0.39,0.023,<0.005,0.029,0.01,<0.003,0.7,2.1
suo,NO19,334701,1312559,SP,2012,5,29,14:26,UC,3805,26.2,7,U,2.1,20.67,8.2,8.4,32.38,0.2,-,-,-,-,-,-,-,-,-,-,B,26.1,13.65,8,8.2,33.07,2.2,-,-,-,-,-,-,-,-,-,-
suo,NO20,334241,1312559,SP,2012,5,30,12:04,UC,3703,21.6,7.5,U,2.2,20.37,8.2,8.2,32.28,0.1,1,2.6,0.32,0.016,<0.005,0.01,<0.01,<0.003,1.2,1.1,B,15.2,15.53,8.1,8,32.93,1.6,4,2.2,0.4,0.03,<0.005,0.014,0.01,<0.003,2.6,2
suo,NO21,333822,1312559,SP,2012,5,30,12:43,UC,3505,24.4,7,U,2,21.42,8.1,8,32.1,0.2,-,-,-,-,-,-,-,-,-,-,B,11,17.1,8.1,7.7,32.53,0.9,-,-,-,-,-,-,-,-,-,-
suo,NO22,335540,1313110,SP,2012,5,25,11:17,UC,3805,20.8,6.5,U,2,17.99,8.1,8.7,32.51,0.1,1,1.8,0.27,0.013,<0.005,<0.005,0.01,<0.003,2.7,1.6,B,26,14.3,8.1,7.7,33.09,0.6,3,1.5,0.21,0.018,<0.005,0.007,0.02,<0.003,1.2,1.4
suo,NO23,335121,1313110,SP,2012,5,30,10:58,UC,3505,21.4,7.5,U,2.2,19.36,8.1,8.1,32.45,0.1,-,-,-,-,-,-,-,-,-,-,B,32.5,13.79,8,8.4,33.12,1,-,-,-,-,-,-,-,-,-,-
suo,NO24,334701,1313110,SP,2012,5,29,13:51,CL,3805,23.4,6.5,U,2,18.57,8.1,8.4,32.53,0.1,1,1.9,0.18,0.013,<0.005,0.005,<0.01,<0.003,0.9,1.7,B,28.7,14.02,8,8.2,33.1,1.8,4,1.5,0.26,0.024,<0.005,0.013,0.01,0.009,0.5,1.4
suo,NO25,334241,1313110,SP,2012,5,28,14:44,CL,3304,25.2,7.3,U,1.9,17.11,8.1,8.2,32.83,0.5,-,-,-,-,-,-,-,-,-,-,B,29,15.21,8.1,8.8,33.07,0.5,-,-,-,-,-,-,-,-,-,-
suo,NO26,340000,1313622,SP,2012,5,25,12:33,RN,3703,18.6,5.5,U,2.1,17.54,8.2,9.1,32.59,0.2,1,1.9,0.24,0.015,<0.005,<0.005,0.01,<0.003,2.4,1.7,B,17.2,14.79,8.1,8.2,33.1,0.8,3,1.4,0.29,0.018,<0.005,<0.005,0.01,0.004,1.3,1.9
suo,NO27,335540,1313622,SP,2012,5,25,11:56,UC,3805,18.6,6,U,2,18.38,8.2,8.7,32.48,0.1,-,-,-,-,-,-,-,-,-,-,B,32,13.92,8.1,7.5,33.17,1.2,-,-,-,-,-,-,-,-,-,-
suo,NO28,335121,1313622,SP,2012,5,28,10:45,UC,3304,23.1,6.1,U,2,19.13,8.2,8.6,32.41,0.2,1,2.8,0.38,0.016,<0.005,0.013,<0.01,<0.003,1.2,1.3,B,34,13.49,8,7.3,33.15,1.4,4,1.9,0.49,0.026,<0.005,0.048,0.02,0.01,0.5,1.2
suo,NO29,334701,1313622,SP,2012,5,29,13:18,CL,3805,25.6,7.8,U,2.1,19.24,8.1,8.2,32.54,0.1,-,-,-,-,-,-,-,-,-,-,B,32.2,14.11,8.1,8.3,33.15,1.6,-,-,-,-,-,-,-,-,-,-
suo,NO30,334241,1313622,SP,2012,5,29,11:01,CL,3805,24.3,8,U,2,16.92,8.1,8.1,32.9,0.2,2,1.3,0.22,0.016,<0.005,0.014,0.01,0.004,0.3,1.5,B,31.1,15.2,8.1,8.8,33.05,0.4,2,1.7,0.38,0.017,<0.005,0.033,0.01,<0.003,0.9,1.7
suo,NO31,335540,1314134,SP,2012,5,25,13:21,RN,3703,18.6,7,U,2.1,17.97,8.2,8.7,32.51,0.1,1,1.9,0.21,0.018,<0.005,<0.005,0.01,<0.003,1.7,1.4,B,37.8,13.96,8.1,8,33.26,0.5,2,1.3,0.24,0.018,<0.005,0.01,0.02,0.005,0.4,1.3
suo,NO32,335121,1314134,SP,2012,5,28,11:25,UC,3805,22.4,8,U,1.9,18.63,8.2,8.8,32.59,0.1,-,-,-,-,-,-,-,-,-,-,B,42.6,13.66,8.1,7.7,33.28,0.6,-,-,-,-,-,-,-,-,-,-
suo,NO33,334701,1314134,SP,2012,5,28,12:06,CL,3805,24.6,8,U,1.9,17.86,8.2,8.5,32.75,0.1,1,1.7,0.23,0.015,<0.005,0.005,<0.01,<0.003,1.3,1.2,B,50.1,13.9,8.1,8.1,33.3,0.6,3,1.3,0.35,0.018,<0.005,0.025,0.01,0.008,0.1,0.9
suo,NO34,335121,1314646,SP,2012,5,24,11:30,UC,4105,22,11.6,U,2.1,17.76,8.1,8.6,32.95,0.1,2,1.7,0.36,0.014,<0.005,0.009,0.01,<0.003,0.1,0.7,B,44,13.86,8.1,7.7,33.28,0.6,3,1.6,0.34,0.022,<0.005,0.023,0.01,<0.003,0.3,1.2
suo,NO35,334701,1314646,SP,2012,5,24,13:40,UC,4105,22.1,15,U,2,18.15,8.1,8.5,32.65,0.1,-,-,-,-,-,-,-,-,-,-,B,47.6,14.04,8.1,8,33.31,1.2,-,-,-,-,-,-,-,-,-,-
suo,NO36,334241,1314646,SP,2012,5,29,12:08,CL,3805,23.9,11.3,U,2.1,18.84,8.1,8.3,32.83,0.1,1,1.7,0.19,0.013,<0.005,0.005,<0.01,<0.003,0.2,0.3,B,46.1,14.94,8.1,8.7,33.32,0.2,2,1.3,0.28,0.014,<0.005,0.026,<0.01,0.003,0.2,1.3
suo,NO37,335121,1315158,SP,2012,5,24,12:14,UC,4105,21.4,13.8,U,2,18.02,8.1,8.6,32.89,0.2,-,-,-,-,-,-,-,-,-,-,B,44.4,13.82,8.1,7.8,33.3,1,-,-,-,-,-,-,-,-,-,-
suo,NO38,334701,1315158,SP,2012,5,24,12:53,UC,4105,22.2,17.5,U,2,17.68,8.1,8.5,32.8,0.1,1,1.6,0.24,0.018,<0.005,<0.005,<0.01,<0.003,0.2,1,B,46.5,14.08,8.1,8,33.31,1,4,1.5,0.31,0.019,<0.005,0.018,0.01,<0.003,0.2,1.3
hbk,HB01,340101,1305108,SP,2012,5,22,12:29,CL,3802,22.1,14.5,U,2,19.29,8.1,8.8,33.9,0.3,3,2,0.36,0.022,<0.005,0.028,0.01,<0.003,0.2,1.5,B,23,17.85,8.2,8.8,34.44,0.5,4,2.5,0.83,0.022,<0.005,0.039,0.04,<0.003,0.9,1.4
hbk,HB02,340101,1304621,SP,2012,5,23,10:37,UC,4105,20.8,13,U,2.4,18.47,8.2,8.7,34.26,0.1,1,1.4,0.25,0.013,<0.005,0.005,0.01,<0.003,0.1,1.5,B,28.9,17.93,8.1,8.2,34.43,0.2,2,1.4,0.36,0.017,<0.005,0.011,<0.01,<0.003,0.3,1.8
hbk,HB03,340417,1305108,SP,2012,5,22,13:12,CL,3802,22.2,14,U,2.6,18.97,8.2,9.2,34.17,0.1,2,1.4,0.21,0.015,<0.005,0.011,0.01,<0.003,0.2,1.2,B,30.6,17.65,8.2,8.6,34.44,0.5,5,1.9,0.5,0.019,<0.005,0.036,0.05,<0.003,0.5,1.7
hbk,HB04,340417,1304634,SP,2012,5,23,10:00,UC,4105,21.7,12,U,2.3,18.47,8.2,8.6,34.39,0.8,1,1.4,0.23,0.016,<0.005,0.009,0.01,<0.003,0.1,0.8,B,45.8,17.64,8.1,8.2,34.44,0.2,3,1.6,0.3,0.036,<0.005,0.025,0.01,0.015,0.1,0.9
kis,WY01,341312,1350504,SM,2012,9,6,8:29,UC,3703,26.4,9,U,2.03,27.78,8.1,6.3,32.16,-,-,-,-,-,-,-,-,-,-,-,B,35.28,26.78,8,5.5,33.09,-,-,-,-,-,-,-,-,-,-,-
