kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
BS1,SD34,342342,1335046,SM,2001,8,31,8:34,UC,3805,22.7,7,U,1.91,26.62,8,5.9,32.52,2.1,2,1.4,0.19,0.021,<0.005,0.03,0.03,0.013,0.1,<0.1,B,27.79,26.64,7.9,5.8,32.54,3.1,3,1.4,0.19,0.025,<0.005,0.027,0.06,0.013,0.1,<0.1
BS1,SD48,341712,1331923,SM,2001,8,28,13:28,CL,4105,28.2,10,U,2.02,27.11,8,7.3,32.92,0.7,9,1.5,0.15,0.013,<0.005,0.017,<0.01,<0.003,<0.1,<0.1,B,16.14,25.47,7.8,6.2,32.99,6.2,5,1.4,0.14,0.023,0.009,0.031,<0.01,0.009,0.2,0.1
BS1,SD53,341712,1332437,SM,2001,8,28,11:37,CL,3805,26.5,12,U,1.86,26.77,8,7.3,32.6,0.8,-,-,-,-,-,-,-,-,-,-,B,21.26,24.93,7.8,3.9,32.97,26.5,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY41,340852,1330855,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY42,340432,1330855,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY44,341312,1331409,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY47,340012,1331409,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY51,340432,1331923,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY56,340432,1332437,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY57,340012,1332437,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,SD49,341312,1331923,SM,2001,8,28,14:02,CL,3805,28.6,7,U,1.94,26.27,8,7.1,32.93,1.4,-,-,-,-,-,-,-,-,-,-,B,19.04,25.47,7.8,5.9,32.99,8.5,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,SM,2001,8,27,11:11,CL,3703,25.6,9.8,U,1.94,26.74,7.9,7.1,32.96,1,2,1.6,0.18,0.011,<0.005,0.028,<0.01,<0.003,<0.1,<0.1,B,18.06,25.39,7.8,5.9,33,6.2,10,1.6,0.2,0.018,0.011,0.038,<0.01,0.007,<0.1,<0.1
HIU,SD55,340852,1332437,SM,2001,8,27,11:48,CL,3805,26.5,12,U,2,26.91,7.9,6.7,32.95,0.5,-,-,-,-,-,-,-,-,-,-,B,16.06,26.12,7.8,5.8,32.97,3.6,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SM,2001,8,27,10:33,CL,3805,25.9,10,U,1.91,26.72,8,7.4,32.84,0.8,-,-,-,-,-,-,-,-,-,-,B,20.76,25.44,7.8,5.7,33.01,3.1,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SM,2001,8,27,13:26,CL,3703,27.6,10,U,1.8,26.6,8,7,32.93,1,2,1.3,0.19,0.01,<0.005,0.012,<0.01,<0.003,<0.1,<0.1,B,17.66,26.01,7.9,5.6,32.99,4.1,6,1.5,0.21,0.025,<0.005,0.027,<0.01,0.011,0.2,0.1
HIU,SD62,341312,1333505,SM,2001,8,27,15:30,CL,3505,28.6,5,U,2,26.9,8.1,9.9,30.11,1.5,2,2.7,0.19,0.012,<0.005,0.017,<0.01,<0.003,<0.1,<0.1,B,18.08,24.87,7.8,5.6,32.89,4.2,9,1.6,0.21,0.02,<0.005,0.023,0.01,0.008,0.1,<0.1
HIU,SD63,340852,1333505,SM,2001,8,27,14:54,CL,3703,28.8,5,U,1.94,27.31,8,8.6,31.18,1.3,-,-,-,-,-,-,-,-,-,-,B,22.16,24.65,7.7,4.7,32.91,4.9,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SM,2001,8,27,14:13,CL,3703,28.4,5,U,2.22,27.51,8,8.2,31.09,1.3,1,1.9,0.22,0.011,<0.005,0.016,<0.01,<0.003,0.1,<0.1,B,21.07,24.73,7.7,5.1,32.87,1.7,5,1.5,0.23,0.023,<0.005,0.018,0.02,0.014,<0.1,<0.1
AKI,HS12,341312,1323639,SM,2001,8,23,15:07,CL,3302,31,2.6,U,1.8,25.75,7.8,7.2,32.72,4.7,3,2.8,0.24,0.031,<0.005,0.009,<0.01,<0.003,6.4,2.1,B,4.4,24.8,7.6,7,32.79,8.5,9,2.4,0.24,0.04,0.01,0.013,<0.01,0.006,3.5,7
AKI,HS13,340852,1323341,SM,2001,8,23,14:34,CL,3302,29,4.8,U,2.06,24.67,7.9,6.5,33.01,2.5,3,2,0.19,0.023,0.009,0.009,<0.01,0.005,3.9,0.9,B,12.58,24.11,7.7,6.8,33.09,4.6,4,1.6,0.16,0.031,0.015,0.01,0.01,0.015,1.9,2.4
AKI,HS14,340432,1323341,SM,2001,8,23,14:00,CL,3802,29,6.1,U,1.77,24.15,7.9,6.6,33.2,1.9,-,-,-,-,-,-,-,-,-,-,B,42.97,23.62,7.7,7.4,33.21,9.8,-,-,-,-,-,-,-,-,-,-
AKI,HS15,340012,1323341,SM,2001,8,23,10:57,CL,3702,28,6.9,U,2.06,23.78,8,6.1,33.17,1.8,3,1.7,0.16,0.02,0.016,0.015,<0.01,0.006,1.3,1.7,B,45.68,23.57,7.8,7.3,33.21,7.3,6,1.7,0.19,0.021,0.018,0.018,<0.01,0.007,1.8,1.4
AKI,HS16,340852,1323855,SM,2001,8,23,8:56,CL,3802,26,4.9,U,1.92,24.06,7.9,6.4,33.15,3.2,-,-,-,-,-,-,-,-,-,-,B,29.04,23.96,7.7,7.3,33.16,4.1,-,-,-,-,-,-,-,-,-,-
AKI,HS17,340432,1323855,SM,2001,8,23,10:07,CL,3502,29.5,6.3,U,1.92,23.99,8,6.5,33.19,1.4,2,1.8,0.17,0.019,0.012,0.009,<0.01,0.004,1.8,1.5,B,36.74,23.5,7.8,7.2,33.28,14.1,10,2.2,0.19,0.027,0.019,0.019,<0.01,0.008,1.8,1.5
AKI,HS19,340852,1324409,SM,2001,8,24,14:38,CL,3702,28,6.6,U,1.92,24.64,7.9,6.7,33.17,1.6,2,1.3,0.17,0.019,0.018,0.018,<0.01,0.006,1.2,0.5,B,30.39,23.99,7.7,6.8,33.2,4.6,3,1.4,0.19,0.026,0.019,0.014,<0.01,0.014,1.9,<0.1
AKI,HS21,341312,1324923,SM,2001,8,24,9:36,CL,3502,27,4.8,U,1.92,24.37,7.9,6.6,33.16,2.2,2,1.8,0.23,0.017,0.017,0.017,<0.01,0.006,1.6,0.6,B,18.27,24.15,-,6.4,33.15,5,2,1.7,0.18,0.017,0.018,0.03,<0.01,0.007,1.8,<0.1
AKI,HS22,341832,1325437,SM,2001,8,24,10:16,CL,3302,28.5,4.8,U,1.92,24.72,7.9,6.3,33.09,7.5,6,1.7,0.15,0.022,0.016,0.013,0.01,0.009,1.6,<0.1,B,30.59,24.68,7.8,6.4,33.11,9.9,7,2,0.16,0.021,0.015,0.011,0.01,0.009,1.6,0.6
AKI,HS23,341832,1330148,SM,2001,8,24,10:50,CL,3502,29,4.7,U,1.97,25.21,7.9,6.4,33.03,4.9,4,1.6,0.15,0.019,0.012,0.012,0.01,0.007,2,0.6,B,33.42,25.06,7.7,6.3,33.05,8.2,7,2,0.16,0.02,0.013,0.015,0.01,0.008,1.8,1.5
AKI,HS32,340012,1323855,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
AKI,HS34,340432,1324409,SM,2001,8,23,9:35,CL,3802,27.5,5.7,U,1.83,24.07,8,6.2,33.2,2.3,-,-,-,-,-,-,-,-,-,-,B,46.77,23.63,7.9,7.3,33.23,4.5,-,-,-,-,-,-,-,-,-,-
AKI,HS35,340432,1324923,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
AKI,HS36,340432,1325437,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
AKI,HS37,340852,1324923,SM,2001,8,24,14:06,CL,3702,28,6.8,U,2.14,24.2,7.9,6.5,33.15,3.4,-,-,-,-,-,-,-,-,-,-,B,47.8,24.02,7.7,6.7,33.17,5.4,-,-,-,-,-,-,-,-,-,-
AKI,HS38,340852,1325437,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HRS,HS01,341312,1321759,SM,2001,8,28,10:25,CL,3502,30.5,7.3,U,1.86,24.98,8.1,7.7,32.03,1.6,3,2.8,0.19,0.031,<0.005,<0.005,<0.01,0.009,1.8,1,B,17.41,23.51,7.7,5.3,32.85,1.7,1,1.6,0.19,0.033,<0.005,0.019,<0.01,0.015,3.8,2.2
HRS,HS02,340852,1321759,SM,2001,8,27,13:22,CL,3702,30,10.8,U,2.26,25.66,7.9,7.5,32.91,0.8,-,-,-,-,-,-,-,-,-,-,B,27.04,23.08,7.6,4.4,32.96,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SM,2001,8,27,11:26,CL,3702,29,8.8,U,2.06,25.66,8,7.8,32.8,0.9,1,2.3,0.22,0.013,<0.005,<0.005,<0.01,0.005,1.3,1,B,22.1,23.62,7.6,5.6,33.06,1.6,2,2.1,0.2,0.025,0.029,0.024,<0.01,0.011,2.5,3.7
HRS,HS04,341732,1322313,SM,2001,8,28,9:23,CL,3702,28.5,5.7,U,2.06,24.81,7.9,7,32.35,1.2,2,2.9,0.16,0.027,<0.005,<0.005,<0.01,0.006,2.5,2.4,B,21.47,23.17,-,3.6,32.7,4.9,3,2,0.27,0.042,0.022,0.075,<0.01,0.026,1,0.8
HRS,HS05,341312,1322313,SM,2001,8,28,9:56,CL,3502,28,8.4,U,2.12,24.24,7.9,6.7,32.97,1.3,-,-,-,-,-,-,<0.01,-,-,-,B,29.45,23.39,7.6,4.6,32.99,4,-,-,-,-,-,-,<0.01,-,-,-
HRS,HS06,340852,1322313,SM,2001,8,27,13:53,CL,3702,30,7.9,U,2.03,25.5,8,7.6,32.92,1,1,1.2,0.17,0.013,<0.005,<0.005,<0.01,<0.003,0.7,0.7,B,46.08,23.26,7.7,4.7,33,11.2,27,2,0.32,0.051,0.028,0.051,<0.01,0.02,6.2,28
HRS,HS07,340432,1322313,SM,2001,8,27,14:23,CL,3702,29,8.9,U,1.8,26.11,7.9,7.3,32.57,0.8,-,-,-,-,-,-,<0.01,-,-,-,B,17.72,23.94,7.7,6.4,33.06,1.4,-,-,-,-,-,-,<0.01,-,-,-
HRS,HS08,341732,1322827,SM,2001,8,28,8:49,CL,3502,26.5,6.4,U,1.89,25.14,7.8,6.9,32.28,1.1,-,-,-,-,-,-,-,-,-,-,B,14.04,23.27,-,3.9,32.67,1.9,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SM,2001,8,27,15:28,UC,3304,30,3.7,U,1.89,25.75,7.8,8.7,32.07,2.1,2,2.8,0.2,0.035,<0.005,<0.005,<0.01,0.006,3.5,1.7,B,18.18,22.6,-,2.2,32.44,5.2,5,1.7,0.28,0.083,0.011,0.11,<0.01,0.065,1.2,2
HRS,HS10,340432,1322827,SM,2001,8,27,9:19,CL,3702,27,6.7,U,2.03,25.1,8,7.4,33.05,0.9,3,1.6,0.17,0.016,<0.005,0.011,<0.01,<0.003,1.3,<0.1,B,23.56,23.9,7.6,6.1,33.11,1.6,1,1.4,0.26,0.019,0.021,0.017,<0.01,0.007,2.2,1.1
HRS,HS11,340012,1322827,SM,2001,8,23,11:32,CL,3502,28,5.8,U,2,24.65,8,6.3,32.65,2,-,-,-,-,-,-,-,-,-,-,B,41.97,23.7,7.8,7.2,33.09,10.5,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SM,2001,8,27,10:59,CL,3502,30,4.7,U,1.8,25.98,7.9,7.9,32.01,1.5,-,-,-,-,-,-,-,-,-,-,B,4.57,25.29,7.7,7.5,32.39,1.7,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SM,2001,8,27,10:26,CL,3702,30,8.3,U,2,25.75,7.9,7.5,32.38,1,-,-,-,-,-,-,-,-,-,-,B,21.13,23.94,7.7,5.8,32.91,1.6,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SM,2001,8,27,9:58,CL,3702,28,8.7,U,1.92,25.53,8,7.6,32.47,1,2,1.7,0.15,0.011,<0.005,<0.005,<0.01,<0.003,0.8,<0.1,B,25.36,23.92,7.7,6.1,33.07,1.8,2,1.3,0.17,0.019,0.024,0.024,<0.01,0.007,1.4,0.7
IY2,MY23,334712,1323341,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
IY2,MY25,335132,1322827,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
IY2,MY27,335132,1323855,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
IY2,MY28,335552,1322827,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
IY2,MY29,335552,1323341,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
IY2,MY30,335552,1323855,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
IY2,MY31,335552,1324409,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY01,341312,1350504,FL,2001,10,16,7:50,CL,4907,25.5,5.8,U,2.03,23.86,8.2,7,32.89,1.9,-,-,-,-,-,-,-,-,-,-,B,33.79,25.08,8.2,5.8,33.71,12.4,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,FL,2001,10,16,11:57,UC,5509,22,6.2,U,2.12,24.21,8.1,6.6,32.92,2.4,2,1.6,0.13,0.024,0.009,0.048,0.03,0.016,1.7,<0.1,B,50.28,24.73,8.1,5.7,33.61,27.8,21,1.6,0.11,0.039,0.013,0.037,<0.01,0.033,1.1,<0.1
KIS,WY03,341312,1345436,FL,2001,10,17,11:00,RN,6006,20,7,U,1.79,24.02,8.1,6.7,32.97,1.7,-,-,-,-,-,-,-,-,-,-,B,50.69,24.31,8.1,6.4,33.19,1.1,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,FL,2001,10,15,8:53,CL,5506,20.5,12.8,U,1.97,24.61,8.2,5.4,33.31,0.7,1,1.6,0.15,0.019,0.011,0.046,<0.01,0.012,0.4,<0.1,B,40.29,25.03,8.2,5,33.68,7.2,4,1.6,0.08,0.022,0.013,0.029,0.02,0.021,0.2,<0.1
KIS,WY06,340852,1345950,FL,2001,10,17,8:42,SR,6506,21,8.9,U,2.09,23.97,8.2,7,33,0.9,-,-,-,-,-,-,-,-,-,-,B,50.13,24.8,8.2,6.4,33.5,0.9,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,FL,2001,10,17,10:14,SR,6506,21,7.9,U,2.06,24.02,8.2,7.1,33.01,0.9,1,1.4,0.1,0.019,<0.005,0.005,0.02,0.015,1.9,<0.1,B,51.34,25.19,8.2,5.6,33.98,2.1,1,1.4,0.17,0.018,0.01,0.072,0.01,0.016,0.2,<0.1
KIS,WY08,340852,1344922,FL,2001,10,26,12:06,CL,3600,20,7.5,U,2.23,23.05,8.1,6.2,33.29,1.6,-,-,-,-,-,-,-,-,-,-,B,43.68,23.33,8.1,7,33.58,1.6,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,FL,2001,10,26,11:31,CL,3400,19,6.3,U,2.12,22.73,8.1,6.3,33.02,1.5,<1,2.1,0.2,0.029,0.023,0.066,<0.01,0.02,0.8,1.6,B,15.64,23.02,8.1,6.6,33.28,3.7,1,2.2,0.2,0.029,0.021,0.063,<0.01,0.019,0.5,1
KIS,WY10,340852,1343854,FL,2001,10,26,10:59,CL,3400,16,4.1,U,2.03,22.44,8,6.4,32.76,2.8,-,-,-,-,-,-,-,-,-,-,B,10.53,22.43,8,6.7,32.76,4,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,FL,2001,10,15,9:52,CL,6506,24,11.9,U,2.2,24.53,8.2,5.8,33.29,0.8,2,1.4,0.05,0.021,<0.005,0.005,<0.01,0.018,0.7,<0.1,B,50.31,25.47,8.2,5.1,33.89,2.3,2,1.2,0.06,0.016,<0.005,0.009,0.01,0.014,0.3,<0.1
KIS,WY12,340432,1345436,FL,2001,10,17,9:33,SR,6506,21,8.9,U,2.23,24.21,8.2,6.8,33.2,0.7,-,-,-,-,-,-,-,-,-,-,B,51.34,25.19,8.2,6.3,33.86,6.1,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,FL,2001,10,26,12:41,CL,3600,21,6.9,U,2.23,23.13,8.1,6.3,33.37,2.3,1,2,0.17,0.026,0.02,0.057,<0.01,0.016,0.5,0.6,B,44.56,23.22,8.1,7,33.57,2.8,2,2,0.16,0.023,0.015,0.045,<0.01,0.013,0.5,0.4
KIS,WY14,340432,1344408,FL,2001,10,26,13:18,UC,3400,21,6.3,U,1.67,22.56,8,6.5,32.94,1.9,-,-,-,-,-,-,-,-,-,-,B,30.19,23.47,8.1,6.6,33.56,16.3,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,FL,2001,10,26,10:25,CL,3400,19,4.1,U,1.84,21.95,8,6.6,32.21,3.8,2,2.2,0.25,0.036,0.028,0.083,<0.01,0.025,1.3,1.1,B,15.42,22.22,8,7,32.75,3.3,3,1.7,0.2,0.035,0.03,0.088,<0.01,0.03,1.1,0.4
KIS,WY16,340012,1350504,FL,2001,10,15,14:29,CL,5506,23.5,9.9,U,2.23,24.73,8.2,6.3,33.43,1,1,1.6,0.08,0.014,<0.005,0.005,<0.01,0.003,1,<0.1,B,35.23,24.71,8.2,5.7,33.53,1.9,2,1,0.17,0.016,0.007,0.093,0.01,0.015,0.4,<0.1
KIS,WY17,340012,1345950,FL,2001,10,15,13:54,CL,5506,26,11.2,U,2.32,24.63,8.2,6.2,33.33,0.6,-,-,-,-,-,-,-,-,-,-,B,50.25,25.16,8.2,5.6,33.69,1.5,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,FL,2001,10,15,10:40,CL,6006,25,10.8,U,1.79,24.59,8.2,6.2,33.33,0.6,1,1.4,0.05,0.014,<0.005,0.005,<0.01,0.01,0.8,<0.1,B,50.13,25.07,8.2,5.8,33.66,0.5,2,1.4,0.08,0.016,<0.005,0.006,<0.01,<0.003,0.3,<0.1
KIS,WY19,340012,1344922,FL,2001,10,26,14:02,CL,3600,20,8.3,U,1.52,22.81,8.1,6.6,33.19,1.1,-,-,-,-,-,-,-,-,-,-,B,49.25,23.5,8.1,7.1,33.82,4.5,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,FL,2001,10,26,9:00,CL,3600,17,8.7,U,2.29,22.51,8.1,6.6,33.01,1.3,1,2.6,0.19,0.03,0.022,0.06,<0.01,0.019,0.8,0.9,B,35.35,23.12,8.1,7.1,33.38,4.8,2,2.2,0.17,0.028,0.022,0.051,<0.01,0.019,0.8,0.5
KIS,WY21,335552,1345950,FL,2001,10,15,13:15,CL,6506,25,12.2,U,1.91,24.96,8.2,6.1,33.55,0.6,1,1.4,0.08,0.018,<0.005,0.018,0.01,0.016,0.6,<0.1,B,50.31,25.52,8.2,5.7,33.94,3,3,1.4,0.05,0.014,<0.005,0.005,0.02,0.011,0.2,<0.1
KIS,WY22,335552,1345436,FL,2001,10,15,11:15,CL,6005,24,10.9,U,1.85,25.14,8.2,5.8,33.75,0.7,-,-,-,-,-,-,-,-,-,-,B,50.87,25.22,8.2,5.7,33.84,0.8,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,FL,2001,10,30,9:19,CL,3805,18,14.3,U,1.36,23.14,8.1,6.5,33.92,0.7,<1,1,0.13,0.02,0.01,0.025,<0.01,0.011,0.3,0.5,B,49.59,23.49,8.1,7.4,34.17,1.3,1,1.6,0.13,0.019,0.007,0.019,<0.01,0.012,0.5,<0.1
KIS,WY24,335552,1344408,FL,2001,10,30,11:29,CL,3805,18,6.8,U,2,22.12,8.1,6.5,32.55,2.1,-,-,-,-,-,-,-,-,-,-,B,34.39,23.09,8.1,7.2,33.82,3,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,FL,2001,10,15,12:37,CL,6005,25.5,11,U,2.23,25.36,8.2,5.9,33.84,1,-,-,-,-,-,-,-,-,-,-,B,50.05,25.47,8.2,5.7,33.95,1.7,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,FL,2001,10,15,11:49,CL,7306,25,16.8,U,2.2,25.65,8.2,5.7,34.06,0.2,1,1.4,0.08,0.016,<0.005,0.005,0.01,0.008,0.1,<0.1,B,49.99,25.64,8.2,5.7,34.07,0.3,1,1.4,0.06,0.014,<0.005,0.005,0.01,0.003,0.1,<0.1
KIS,WY28,335132,1344922,FL,2001,10,30,9:58,CL,3805,18,14.1,U,1.44,22.95,8.1,6.6,33.83,0.9,-,-,-,-,-,-,-,-,-,-,B,50.6,23.81,8.1,7.3,34.4,0.6,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,FL,2001,10,26,9:40,CL,3400,18,5.8,U,2.23,21.52,8.1,7,30.56,1.8,-,-,-,-,-,-,-,-,-,-,B,18.58,22.3,8,7.1,32.76,2.5,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,FL,2001,10,30,10:44,CL,3600,18,7.8,U,2.71,21.34,8.1,6.8,30.61,2.4,<1,1.6,0.2,0.028,0.022,0.087,<0.01,0.022,0.8,0.1,B,28.66,22.23,8.1,7.3,32.9,1.4,<1,1.6,0.16,0.025,0.021,0.06,<0.01,0.021,0.3,0.5
OSK,KB01,343642,1351532,FL,2001,10,16,15:48,RN,3703,19,3,U,1.45,22.51,8.2,10,29.47,2.5,3,2.2,0.44,0.051,0.022,0.049,<0.01,0.004,24.2,6.5,B,14.99,23.65,8,6.3,32.17,9.7,5,1.1,0.24,0.037,0.018,0.038,0.02,0.023,2.3,1.3
OSK,KB02,343222,1351532,FL,2001,10,16,15:10,RN,3703,18,7,U,1.48,22.79,8.2,8.7,30.68,0.9,-,-,-,-,-,-,-,-,-,-,B,14.35,23.61,8,6.6,32.26,4.7,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,FL,2001,10,15,10:25,CL,3106,26,5,U,1.53,23.18,8.2,7.4,31.38,1.8,2,1.2,0.47,0.055,0.02,0.032,<0.01,0.009,8.9,4.3,B,14.58,23.86,8,6.1,32.32,3.8,4,0.6,0.28,0.043,0.019,0.046,0.02,0.026,6.5,1.1
OSK,KB05,343642,1351018,FL,2001,10,17,8:55,RN,3505,18,6.5,U,1.76,22.43,8.2,7.9,30.11,1,-,-,-,-,-,-,-,-,-,-,B,15.54,23.46,8.1,6.9,32.1,5.4,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,FL,2001,10,15,9:33,CL,3703,18,8.5,U,1.39,22.92,8.2,7.5,31.31,0.8,1,1,0.23,0.031,0.016,0.029,<0.01,0.015,3.3,0.4,B,36.72,23.75,8.1,7,32.32,4,3,<0.5,0.23,0.035,0.018,0.043,<0.01,0.021,3.1,0.5
OSK,KB07,342902,1351018,FL,2001,10,15,16:27,CL,3703,22,9.5,U,1.36,23.36,8.2,7.6,31.38,0.4,-,-,-,-,-,-,-,-,-,-,B,29.48,23.71,8,7.1,32.29,5.8,-,-,-,-,-,-,-,-,-,-
