kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
IY2,MY30,335552,1323855,SM,2016,8,29,9:30,CL,3802,26.6,7.6,U,2,23.58,8.02,6.55,32.73,0.7,3,1.9,0.24,0.02,0.012,0.024,0.02,0.007,1.3,1.4,B,50.2,23.22,8.01,6.33,32.93,0.8,3,2.2,0.28,0.021,0.011,0.033,0.01,0.006,1.3,1.7
IY2,MY31,335552,1324409,SM,2016,8,19,13:40,CL,3502,30.9,5.9,U,2,23.33,8.07,7,32.66,1.3,-,-,-,-,-,-,-,-,-,-,B,18.2,23.3,8.06,6.97,32.7,1.7,-,-,-,-,-,-,-,-,-,-
IY1,MY32,334712,1320635,SM,2016,9,9,13:19,CL,3304,27.5,8.6,U,2.23,24.36,8.07,7.11,32.5,0.4,1,1.3,0.14,0.02,-,-,-,0.01,2.2,1.9,B,40.89,23.65,8,6.07,32.76,0.4,1,1.2,0.2,0.022,0.012,0.023,-,0.013,1.6,1.1
IY1,MY33,333838,1320635,SM,2016,9,9,12:26,CL,3805,26.4,13.5,U,2.22,25.06,8.11,7.12,32.67,7.1,-,1.2,0.09,0.014,-,-,-,0.005,0.3,0.3,B,53.72,23.23,7.99,5.43,33.18,0.8,2,1.2,0.19,0.025,-,0.071,-,0.018,0.8,0.8
IY1,MY34,332952,1320635,SM,2016,8,22,11:55,CL,3802,33.6,16.3,U,2,25.64,8.11,7.31,32.64,0,1,1.9,0.28,0.017,0.006,0.017,0.01,0.007,0.8,0.7,B,47,22.83,8.07,6.68,33.32,0.4,2,1.6,0.29,0.018,0.013,0.043,<0.01,0.008,0.6,1
IY1,MY35,333838,1321759,SM,2016,8,22,10:25,CL,3802,32.2,13.6,U,2,25.83,8.13,7.75,32.76,0.5,2,2,0.36,0.018,0.005,0.008,0.02,0.005,0.3,0.4,B,50,22.02,8.05,6.15,33.21,2.5,5,1.7,0.56,0.024,0.007,0.07,<0.01,0.007,0.4,1.9
IY1,MY66,334712,1321759,SM,2016,9,9,11:15,CL,3304,27.1,8.9,U,2.04,24.42,8.05,6.75,32.63,0.4,-,1.4,0.14,0.022,0.008,0.009,-,0.011,1.7,1.3,B,51.6,23.15,8,5.59,33.08,1.3,3,1.2,0.21,0.027,-,0.052,-,0.015,0.6,1.2
SUO,NO02,335540,1310512,SM,2016,8,16,12:59,UC,3702,30.2,6.5,U,2.1,29.81,8.12,6.45,31.85,0.4,-,-,-,-,-,-,-,-,-,-,B,13,23.9,7.92,4.75,32.1,8.9,-,-,-,-,-,-,-,-,-,-
SUO,NO03,335121,1310512,SM,2016,8,16,14:06,CL,3702,30.3,8,U,2,30.23,8.09,6.25,31.32,0.4,<1,1.7,0.31,0.021,<0.005,<0.005,0.01,<0.003,0.5,0.5,B,8,27.99,8.03,5.87,32.06,4.6,8,1.6,0.68,0.046,<0.005,0.007,0.02,0.006,2.9,1.8
SUO,NO04,334701,1310512,SM,2016,8,22,12:57,CL,3802,31.5,6.5,U,2,29.28,8.09,6.76,31.73,0.4,-,-,-,-,-,-,-,-,-,-,B,10.2,27.09,7.98,5.55,32.05,2.7,-,-,-,-,-,-,-,-,-,-
SUO,NO05,334241,1310512,SM,2016,8,22,12:29,CL,3502,31.2,8,U,2.1,30.32,8.09,6.64,31.72,0.3,<1,1.8,0.3,0.043,<0.005,<0.005,<0.01,<0.003,0.7,0.5,B,9.7,27.56,7.98,6.27,31.72,2.6,4,1.8,0.41,0.059,<0.005,<0.005,<0.01,0.004,4.1,2.3
SUO,NO06,335121,1311023,SM,2016,8,16,13:35,CL,3702,30.8,6,U,2.1,30.16,8.1,6.41,31.41,0.5,-,-,-,-,-,-,-,-,-,-,B,13.8,22.45,7.98,5.65,32.13,2.6,-,-,-,-,-,-,-,-,-,-
SUO,NO07,334701,1311023,SM,2016,8,22,9:59,CL,3802,30.4,11.5,U,2,30.14,8.12,6.83,31.56,0.3,1,1.9,0.9,0.027,<0.005,0.017,0.01,<0.003,0.9,0.7,B,15.6,22.64,8,6.26,32.15,2.6,6,1.9,0.45,0.044,<0.005,0.013,0.01,<0.003,2.8,2.5
SUO,NO08,334241,1311023,SM,2016,8,22,12:02,CL,3802,31,8.5,U,2.1,30.38,8.11,6.85,31.58,0.2,-,-,-,-,-,-,-,-,-,-,B,13.6,23.77,7.98,6.07,32.05,3.5,-,-,-,-,-,-,-,-,-,-
SUO,NO09,335121,1311535,SM,2016,8,15,14:53,UC,3702,30.5,8,U,2,29.4,8.1,6.79,31.33,0.4,1,2,0.43,0.045,<0.005,0.014,0.02,<0.003,0.3,0.4,B,20,21.27,7.9,4.42,32.27,2.2,4,1.9,0.44,0.056,0.01,0.051,<0.01,0.017,1.4,1.5
SUO,NO10,334701,1311535,SM,2016,8,22,10:29,CL,3802,30.7,12.5,U,2,28.8,8.09,6.83,31.64,0.2,-,-,-,-,-,-,-,-,-,-,B,20.2,21.89,7.94,5.05,32.25,4.7,-,-,-,-,-,-,-,-,-,-
SUO,NO11,334241,1311535,SM,2016,8,22,11:33,CL,3802,31,11,U,2.1,29.63,8.1,6.79,31.56,0.3,<1,1.8,0.35,0.023,<0.005,0.007,0.01,<0.003,0.5,0.4,B,16.2,22.95,8.03,6.63,32.13,2.2,5,1.7,0.47,0.041,<0.005,0.015,0.01,<0.003,2.7,2.5
SUO,NO12,335540,1312047,SM,2016,8,15,10:03,CL,3702,30.1,8,U,2,29.88,8.09,6.59,31.13,0.4,2,1.8,0.51,0.045,<0.005,0.023,0.04,<0.003,0.3,0.4,B,8.6,25.6,8.01,6.07,31.75,1.7,6,1.8,0.68,0.045,<0.005,0.049,0.04,<0.003,1.3,1.3
SUO,NO13,335121,1312047,SM,2016,8,15,14:23,UC,4105,31,10.5,U,2,29.25,8.1,6.83,31.41,0.2,-,-,-,-,-,-,-,-,-,-,B,20.7,21.3,7.94,5.01,32.29,1.7,-,-,-,-,-,-,-,-,-,-
SUO,NO14,334701,1312047,SM,2016,8,19,9:56,CL,3802,29.2,9.5,U,2.1,28.7,8.09,6.57,31.6,0.3,<1,2.1,0.49,0.024,<0.005,0.013,0.01,<0.003,0.3,0.4,B,24.6,21.19,7.94,5.02,32.33,2.4,3,2,0.49,0.041,0.008,0.045,<0.01,<0.003,2,1.7
SUO,NO15,334241,1312047,SM,2016,8,22,11:06,CL,3802,30.8,12.5,U,2.1,28.97,8.08,6.84,31.7,0.2,-,-,-,-,-,-,-,-,-,-,B,17.2,22.49,8.05,6.93,32.26,2.1,-,-,-,-,-,-,-,-,-,-
SUO,NO16,333822,1312047,SM,2016,8,19,13:46,CL,3502,31,10,U,2,29.61,8.08,6.67,31.51,0.2,<1,1.9,0.28,0.023,<0.005,<0.005,<0.01,<0.003,0.4,0.4,B,12.1,23.03,7.95,5.67,32.02,5.3,10,1.9,0.47,0.067,0.006,0.008,<0.01,0.004,3.9,2.6
SUO,NO17,335540,1312559,SM,2016,8,15,10:33,CL,3702,29.9,10,U,2,29.43,8.1,6.52,31.39,0.2,-,-,-,-,-,-,-,-,-,-,B,15.1,21.82,7.98,5.79,32.25,1.5,-,-,-,-,-,-,-,-,-,-
SUO,NO18,335121,1312559,SM,2016,8,17,10:12,CL,3802,30.1,9.5,U,2.1,28.66,8.1,6.65,31.45,0.3,1,2,0.49,0.031,<0.005,0.009,0.03,<0.003,0.3,0.4,B,25.1,21.43,7.96,5.28,32.32,1,2,1.9,0.83,0.035,<0.005,0.03,0.01,<0.003,1.2,1
SUO,NO19,334701,1312559,SM,2016,8,19,10:25,CL,3502,29.3,9,U,2,28.84,8.08,6.55,31.31,0.4,-,-,-,-,-,-,-,-,-,-,B,26.3,21.23,7.92,4.73,32.31,3.6,-,-,-,-,-,-,-,-,-,-
SUO,NO20,334241,1312559,SM,2016,8,19,12:41,CL,3502,30.2,8.5,U,2.1,29.54,8.09,6.68,31.44,0.3,<1,2,0.31,0.032,<0.005,0.005,<0.01,<0.003,0.5,0.4,B,15.4,22.42,7.91,4.79,32.13,8.5,31,1.8,0.54,0.1,<0.005,0.026,0.01,0.012,3.2,3.4
SUO,NO21,333822,1312559,SM,2016,8,19,13:17,CL,3502,30.7,8.5,U,2,30.08,8.09,6.64,31.39,0.5,-,-,-,-,-,-,-,-,-,-,B,11.3,23.87,7.9,4.49,31.92,6.7,-,-,-,-,-,-,-,-,-,-
SUO,NO22,335540,1313110,SM,2016,8,15,11:03,CL,3802,29.7,12,U,2,29.21,8.09,6.49,31.44,0.2,<1,2,0.31,0.027,<0.005,0.012,0.01,<0.003,0.3,0.4,B,24.2,21.52,7.95,5.07,32.25,1.2,3,1.9,0.65,0.047,0.013,0.029,0.03,<0.003,1.4,1.4
SUO,NO23,335121,1313110,SM,2016,8,17,10:44,CL,3802,30.4,9.5,U,1.9,28.82,8.1,6.63,31.39,0.2,-,-,-,-,-,-,-,-,-,-,B,34.1,20.9,7.94,4.96,32.38,1.6,-,-,-,-,-,-,-,-,-,-
SUO,NO24,334701,1313110,SM,2016,8,19,10:55,CL,3502,29.6,9,U,2,27.45,8.08,6.78,31.64,0.3,<1,1.8,0.31,0.032,<0.005,0.007,0.01,<0.003,0.4,0.4,B,28.4,21.05,7.89,4.37,32.33,6.2,19,1.6,0.41,0.082,0.01,0.042,<0.01,0.008,1,1.7
SUO,NO25,334241,1313110,SM,2016,8,19,12:04,CL,3502,29.8,7,U,2,26.98,8.06,6.41,31.7,0.3,-,-,-,-,-,-,-,-,-,-,B,28.1,22.48,7.97,5.34,32.28,7.5,-,-,-,-,-,-,-,-,-,-
SUO,NO26,340000,1313622,SM,2016,8,15,12:54,CL,3702,31.4,9,U,2,30.19,8.12,6.84,31.28,0.2,<1,1.9,0.36,0.026,<0.005,0.01,0.01,<0.003,0.3,0.4,B,14.4,22.25,8.02,6.29,32.29,1.7,3,1.7,0.54,0.044,<0.005,0.023,0.02,0.003,2.2,2.4
SUO,NO27,335540,1313622,SM,2016,8,15,11:35,CL,3802,29.9,11,U,2,29.5,8.09,6.62,31.46,0.2,-,-,-,-,-,-,-,-,-,-,B,30.2,21.32,7.96,5.32,32.34,4.5,-,-,-,-,-,-,-,-,-,-
SUO,NO28,335121,1313622,SM,2016,8,17,11:15,CL,3802,30.5,10,U,2.1,29.11,8.09,6.56,31.39,0.3,<1,1.9,0.41,0.022,<0.005,<0.005,0.02,<0.003,0.4,0.5,B,33.4,21.19,7.96,5.2,32.36,1.8,5,1.8,0.48,0.053,0.008,0.041,0.01,0.01,1.4,1.2
SUO,NO29,334701,1313622,SM,2016,8,17,13:33,CL,3502,30.6,9.5,U,2.2,29.4,8.09,6.7,31.33,0.3,-,-,-,-,-,-,-,-,-,-,B,31.4,20.86,7.9,4.41,32.36,2.5,-,-,-,-,-,-,-,-,-,-
SUO,NO30,334241,1313622,SM,2016,8,19,11:31,CL,3502,29.6,9,U,2,25.67,8.08,7.12,31.9,0.4,<1,1.7,0.32,0.03,<0.005,0.005,<0.01,<0.003,0.6,0.9,B,29.2,21.2,7.92,4.67,32.37,3.4,7,1.6,0.41,0.038,0.009,0.057,<0.01,0.009,0.9,1.3
SUO,NO31,335540,1314134,SM,2016,8,15,12:09,CL,3702,30.8,11.5,U,2,29.8,8.09,6.63,31.37,0.3,1,2.2,0.32,0.029,<0.005,0.015,0.02,<0.003,0.1,0.1,B,39,21.28,7.99,5.69,32.4,0.7,2,2,0.45,0.041,0.009,0.048,0.02,<0.003,0.4,0.5
SUO,NO32,335121,1314134,SM,2016,8,17,11:46,CL,3802,30.7,10.5,U,2,29.09,8.1,6.64,31.38,0.2,-,-,-,-,-,-,-,-,-,-,B,43.1,20.76,7.93,4.72,32.44,1.6,-,-,-,-,-,-,-,-,-,-
SUO,NO33,334701,1314134,SM,2016,8,17,12:58,CL,3802,30.5,11.5,U,2,28.78,8.1,6.77,31.47,0.2,<1,1.8,0.29,0.027,<0.005,<0.005,0.01,<0.003,0.2,0.2,B,50.1,20.67,7.92,4.62,32.4,4.8,12,1.7,0.46,0.07,0.009,0.058,0.01,0.016,0.6,1.1
SUO,NO34,335121,1314646,SM,2016,8,18,10:55,CL,3802,29.6,10.5,U,1.8,27.69,8.11,6.92,31.61,0.3,<1,1.7,0.38,0.027,<0.005,<0.005,0.02,<0.003,<0.1,<0.1,B,42,20.82,7.95,5.15,32.47,4.3,3,1.7,0.47,0.046,<0.005,0.062,<0.01,0.007,0.3,0.3
SUO,NO35,334701,1314646,SM,2016,8,17,12:26,CL,3802,30.6,10.5,U,2.1,28.94,8.1,6.74,31.45,0.1,-,-,-,-,-,-,-,-,-,-,B,45.5,20.73,7.96,5.17,32.51,2.7,-,-,-,-,-,-,-,-,-,-
SUO,NO36,334241,1314646,SM,2016,8,18,12:40,CL,3802,30.1,12.5,U,2.1,28.66,8.1,6.72,31.48,0.2,<1,1.7,0.29,0.027,<0.005,<0.005,0.01,<0.003,<0.1,0.1,B,46.1,21.68,8.02,5.9,32.71,3.4,5,1.6,0.31,0.042,0.01,0.03,<0.01,0.003,0.2,0.5
SUO,NO37,335121,1315158,SM,2016,8,18,11:27,CL,3802,29.5,12,U,2.2,27.58,8.11,7.26,31.72,0.2,-,-,-,-,-,-,-,-,-,-,B,41.4,20.82,7.93,4.63,32.47,2.5,-,-,-,-,-,-,-,-,-,-
SUO,NO38,334701,1315158,SM,2016,8,18,11:57,CL,3802,29.7,12,U,2.1,27.28,8.11,6.99,31.73,0.6,<1,1.8,0.28,0.03,<0.005,<0.005,0.02,<0.003,0.2,0.1,B,45.4,21.13,7.98,5.33,32.56,3.7,11,1.6,0.45,0.041,<0.005,0.055,0.01,0.007,0.2,0.3
HBK,HB01,340101,1305108,SM,2016,8,16,9:40,RN,3505,28.6,7,U,1.9,28.26,8.14,6.26,32.99,0.5,1,1.7,0.38,0.028,<0.005,0.011,0.02,<0.003,1.6,1.8,B,23.5,24.47,8.13,6.13,33.45,0.4,2,1.6,0.43,0.021,<0.005,0.043,0.01,<0.003,0.5,1
HBK,HB02,340101,1304621,SM,2016,8,16,11:03,UC,4105,28,14,U,2.2,28.14,8.15,6.34,33.12,0.2,1,2,0.51,0.017,<0.005,0.024,0.07,<0.003,0.1,0.1,B,29,25.99,8.13,6.31,33.3,0.2,1,1.8,0.36,0.018,<0.005,0.02,0.03,<0.003,<0.1,0.1
HBK,HB03,340417,1305108,SM,2016,8,16,10:05,RN,3505,28.4,11.5,U,2,28.41,8.15,6.32,33.06,0.3,<1,1.8,0.31,0.017,<0.005,0.011,0.02,<0.003,0.1,0.2,B,30.7,24.04,8.13,6.01,33.5,1.2,2,1.6,0.42,0.025,<0.005,0.043,0.04,<0.003,0.1,0.2
HBK,HB04,340417,1304634,SM,2016,8,16,10:35,RN,4105,28.1,17,U,2,28.52,8.16,6.16,32.49,0.1,<1,1.8,0.18,0.014,<0.005,0.012,0.01,<0.003,<0.1,0.1,B,45.9,22.52,8.06,4.91,33.74,0.7,2,1.6,0.37,0.03,0.008,0.071,0.01,<0.003,<0.1,0.5
KIS,WY01,341312,1350504,FL,2016,10,24,8:40,CL,3702,17.2,7,U,1.89,24.11,7.85,6.23,33.58,0.6,-,-,-,-,-,-,-,-,-,-,B,31,24.6,7.86,5.98,33.92,1,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,FL,2016,10,25,8:51,UC,4102,18.1,7,U,1.98,24.02,7.83,6.14,33.5,0.4,3,2,0.11,0.026,<0.005,0.037,0.02,0.019,0.2,0.2,B,44,24.41,7.83,5.88,34,0.4,2,1.5,0.08,0.022,<0.005,0.022,0.03,0.015,0.2,0.2
KIS,WY03,341312,1345436,FL,2016,10,25,9:26,UC,4102,19.7,9,U,1.97,23.87,7.84,6.31,33.42,0.2,-,-,-,-,-,-,-,-,-,-,B,58,24.48,7.81,5.04,34.47,1.6,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,FL,2016,10,27,10:28,CL,3802,21.4,6,U,1.97,23.92,7.86,6.55,33.55,0.3,2,1.5,0.07,0.018,<0.005,0.029,0.02,0.01,0.6,0.3,B,36,24.06,7.85,6.12,33.73,1.3,4,1.4,0.06,0.019,<0.005,0.026,0.02,0.014,0.5,0.3
KIS,WY06,340852,1345950,FL,2016,10,27,9:02,CL,4302,20.6,11,U,2,23.78,7.87,6.71,33.62,0.1,-,-,-,-,-,-,-,-,-,-,B,58,23.86,7.79,4.68,34.59,1.7,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,FL,2016,10,25,9:59,UC,4105,20.3,11,U,1.99,23.99,7.87,6.52,33.64,0.1,2,1.7,0.19,0.031,<0.005,0.021,0.03,0.011,0.5,0.2,B,58,24.32,7.81,5.08,34.56,0.6,2,1,0.08,0.02,<0.005,0.037,0.02,0.014,0.1,0.1
KIS,WY08,340852,1344922,FL,2016,10,18,11:35,UC,3502,26,4.6,U,2.22,24.37,8.09,8.23,32.65,0.6,-,-,-,-,-,-,-,-,-,-,B,50.3,25.19,8.07,7.51,33.91,1.1,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,FL,2016,10,18,12:10,CL,3502,26,4.4,U,2.15,24.29,8.03,7.34,32.17,0.8,3,1.8,0.23,0.03,0.016,0.083,<0.01,0.023,1.1,1.1,B,19.75,24.43,8.02,7.16,32.81,5.3,14,2,0.21,0.039,0.015,0.066,<0.01,0.023,1.2,1.3
KIS,WY10,340852,1343854,FL,2016,10,18,12:50,CL,3302,26,2.5,U,1.94,24.01,8.04,7.75,32.01,2,-,-,-,-,-,-,-,-,-,-,B,12.88,23.88,8.02,8.2,31.99,3.3,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,FL,2016,10,27,9:36,CL,3802,21.3,10,U,1.97,23.77,7.87,6.74,33.49,0.1,2,1.6,0.06,0.018,<0.005,0.02,0.01,0.01,0.7,0.3,B,58,23.86,7.79,4.8,34.61,0.5,2,1.2,0.1,0.021,<0.005,0.049,0.02,0.019,<0.1,<0.1
KIS,WY12,340432,1345436,FL,2016,10,25,10:32,UC,4105,21,11,U,1.96,23.73,7.88,6.73,33.52,0.1,-,-,-,-,-,-,-,-,-,-,B,60,24.02,7.77,4.43,34.62,1.5,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,FL,2016,10,18,10:30,UC,3502,26,4.4,U,1.99,23.93,8.11,9.15,32.03,0.7,3,1.9,0.19,0.028,<0.005,0.013,<0.01,0.014,9.3,2.1,B,50.19,25.12,8.06,7.27,33.93,4.2,4,1.9,0.15,0.022,0.011,0.039,<0.01,0.013,1.3,0.7
KIS,WY14,340432,1344408,FL,2016,10,18,9:45,UC,3505,25,3.8,U,1.88,24.07,8.06,8.7,32.16,0.6,-,-,-,-,-,-,-,-,-,-,B,36.08,24.87,8.01,6.6,33.3,4.4,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,FL,2016,10,18,9:10,UC,3505,24,3.4,U,2.16,23.93,8.01,9.45,31.88,0.9,2,2.5,0.18,0.028,<0.005,<0.005,<0.01,0.009,9.3,2.3,B,18.37,24.09,7.88,7.69,32.24,3.2,8,2.4,0.24,0.043,0.008,3,<0.01,0.025,8.5,2
KIS,WY16,340012,1350504,FL,2016,10,26,12:29,CL,4105,24.6,11,U,1.96,23.88,7.88,6.93,33.45,0.1,2,1.4,0.05,0.017,<0.005,0.011,0.02,0.007,1.1,0.6,B,33,23.91,7.87,6.51,33.58,0.2,1,1.5,0.05,0.016,<0.005,0.015,0.02,0.01,0.8,0.4
KIS,WY17,340012,1345950,FL,2016,10,26,11:58,CL,4105,23.9,11,U,2.06,23.93,7.88,6.9,33.37,0.1,-,-,-,-,-,-,-,-,-,-,B,58,24.36,7.85,5.66,34.37,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,FL,2016,10,25,11:04,UC,4105,21.2,11,U,1.94,23.84,7.9,6.92,33.43,0.1,1,1.4,0.05,0.015,<0.005,0.006,0.01,0.007,1,0.4,B,60.99,24.07,7.77,4.32,34.54,1,3,0.9,0.11,0.026,<0.005,0.055,0.02,0.022,0.2,0.1
KIS,WY19,340012,1344922,FL,2016,10,19,9:25,UC,3505,25,5.6,U,2.35,24.15,8.05,6.42,32.33,0.7,-,-,-,-,-,-,-,-,-,-,B,51.01,24.67,8.02,4.79,33.97,2.4,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,FL,2016,10,19,8:50,UC,3505,25,5.3,U,2.02,24.28,8.08,7.57,32.33,0.6,5,2,0.19,0.017,<K0.005,<0.005,0.01,0.005,3,1.3,B,42.28,24.72,7.95,5.68,33.39,5.8,6,1.8,0.21,0.024,<0.005,0.022,0.02,0.011,2.1,0.9
KIS,WY21,335552,1345950,FL,2016,10,26,11:24,CL,3802,24.9,14,U,1.96,24.15,7.88,6.99,33.49,0.1,2,0.8,0.05,0.015,<0.005,0.007,0.02,0.008,0.7,0.3,B,48,24.52,7.86,5.96,34.14,0.6,3,1.2,0.06,0.013,<0.005,0.02,0.01,0.008,0.5,0.3
KIS,WY22,335552,1345436,FL,2016,10,25,11:40,UC,3805,20.7,12,U,1.98,24.01,7.9,6.91,33.44,0.1,-,-,-,-,-,-,-,-,-,-,B,68,23.95,7.85,5.72,34.45,0.1,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,FL,2016,10,19,10:00,UC,3505,25,5,U,2.3,24.14,8.12,7.06,32.51,0.5,2,1.4,0.27,0.022,<0.005,0.017,<0.01,0.01,6.6,1.9,B,50.07,25.36,8.11,6.85,33.96,0.2,<1,1.3,0.13,0.013,<0.005,0.006,<0.01,0.006,1.7,0.9
KIS,WY24,335552,1344408,FL,2016,10,19,14:05,UC,3505,26,3.7,U,1.99,24.33,8.18,8.27,31.55,0.7,-,-,-,-,-,-,-,-,-,-,B,37.89,24.6,8.14,7.03,33.04,0.9,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,FL,2016,10,26,10:53,CL,4102,24.6,19,U,1.92,24.49,7.9,6.86,33.88,0.1,-,-,-,-,-,-,-,-,-,-,B,48,25,7.88,6.35,34.37,0.1,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,FL,2016,10,26,10:18,CL,3805,22.4,11,U,1.95,23.49,7.86,7.18,32.88,0.1,3,1.5,0.07,0.019,<0.005,0.012,0.02,0.01,1.7,0.6,B,58,24.89,7.87,6.31,34.27,0.1,<1,1.4,0.05,0.01,<0.005,0.007,0.02,0.004,0.3,0.2
KIS,WY28,335132,1344922,FL,2016,10,19,10:40,UC,3505,25,5.3,U,2.06,24.62,8.14,6.92,33.18,0.3,-,-,-,-,-,-,-,-,-,-,B,49.52,25.32,8.12,6.85,33.98,0.2,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,FL,2016,10,19,15:05,UC,3505,25,3.2,U,2.19,23.99,8.2,9.65,30.48,1.1,-,-,-,-,-,-,-,-,-,-,B,16.12,24.22,8.1,6.37,32.49,1.7,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,FL,2016,10,19,13:05,UC,3505,26,4,U,1.96,24.29,8.21,8.11,30.4,1,4,2.5,0.27,0.021,<0.005,<0.005,<0.01,0.007,6.5,2.2,B,37.6,25.21,8.16,6.92,33.71,1.7,2,1.8,0.15,0.016,<0.005,0.007,<0.01,0.006,2.9,1.2
OSK,KB01,343642,1351532,FL,2016,10,17,15:10,CL,6107,21.5,2,U,2.1,23.65,8.2,7.55,30.63,1.34,3,2.8,0.34,0.043,<0.005,0.01,<0.01,0.006,13,5.2,B,17.2,24.13,8.11,7.32,32.31,4.89,8,1.7,0.25,0.036,0.009,0.06,<0.01,0.017,1.3,1.4
OSK,KB02,343222,1351532,FL,2016,10,18,12:46,CL,3504,22.5,2,U,2.2,24.3,8.1,6.8,32.31,3.54,-,-,-,-,-,-,-,-,-,-,B,17.2,24.13,8.09,6.58,32.31,3.05,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,FL,2016,10,17,13:04,CL,3105,21,4,U,2.1,24.02,8.19,7.22,32.01,0.79,2,1.9,0.23,0.027,0.005,0.02,<0.01,0.01,4.1,2.2,B,17.4,24.21,8.1,5.78,32.4,2.24,3,1.5,0.25,0.033,0.011,0.06,<0.01,0.02,0.8,0.9
OSK,KB05,343642,1351018,FL,2016,10,17,8:45,CL,3106,18.5,4,U,2.1,23.95,8.14,6.35,32.12,1.53,-,-,-,-,-,-,-,-,-,-,B,18.3,24.12,8.13,6.06,32.3,1.67,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,FL,2016,10,17,12:05,CL,3504,20,4,U,2,24.25,8.12,6.28,32.21,1.73,2,2.6,0.22,0.032,0.013,0.06,<0.01,0.017,1,0.9,B,42.1,24.15,8.11,6.03,32.31,5.63,7,1.6,0.2,0.033,0.009,0.06,<0.01,0.018,0.9,1.6
OSK,KB07,342902,1351018,FL,2016,10,18,12:01,CL,3304,22,3.5,U,2,24.26,8.11,6.86,32.29,1.49,-,-,-,-,-,-,-,-,-,-,B,32,24.21,8.1,6.48,32.43,2.96,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,FL,2016,10,18,10:54,CL,3504,22.5,3.5,U,2,24.49,8.11,6.67,32.75,1.1,2,1.7,0.21,0.033,0.015,0.06,<0.01,0.016,2.5,1.8,B,15.6,24.63,8.11,6.47,33.4,4.3,8,1.5,0.21,0.03,0.006,0.05,<0.01,0.013,0.9,1.3
OSK,KB09,343642,1350504,FL,2016,10,17,9:15,CL,3106,19,3.5,U,2.4,23.36,8.2,7.35,31.29,1.42,2,2.2,0.25,0.033,<0.005,0.01,<0.01,0.009,6.7,3,B,28.1,24.01,8.13,6.24,32.15,2.15,3,2,0.22,0.033,0.007,0.05,<0.01,0.017,1.8,1.4
OSK,KB10,343222,1350504,FL,2016,10,18,9:20,CL,3504,20.5,2.5,U,2.1,24.18,8.1,6.66,32.27,1.77,-,-,-,-,-,-,-,-,-,-,B,45.1,24.49,8.1,6.22,33.08,35.88,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,FL,2016,10,17,11:01,CL,3105,21,3.5,U,2.1,24.18,8.14,6.31,32.25,1.62,2,1.8,0.2,0.028,0.009,0.05,<0.01,0.015,1.5,1,B,41.1,24.65,8.13,5.69,33.45,4.97,10,1.7,0.2,0.03,0.007,0.06,<0.01,0.014,0.7,1.4
OSK,KB12,342342,1350504,FL,2016,10,18,10:19,CL,3703,21,4,U,2.1,24.52,8.12,6.74,33.22,1.03,-,-,-,-,-,-,-,-,-,-,B,36.6,24.63,8.1,6.27,33.42,4.33,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,FL,2016,10,24,13:56,CL,3802,21.7,6,U,1.96,23.76,7.81,6.19,33.21,0.9,4,1.6,0.13,0.03,<0.005,0.044,<0.01,0.021,0.4,0.5,B,33,23.83,7.8,5.99,33.3,1.1,4,1.4,0.12,0.025,<0.005,0.045,0.02,0.017,0.3,0.4
OSK,KB14,342802,1345950,FL,2016,10,17,10:19,CL,3504,20,3,U,2.1,24.16,8.12,6.1,32.29,1.53,-,-,-,-,-,-,-,-,-,-,B,54,24.49,8.12,5.72,33.14,4.75,-,-,-,-,-,-,-,-,-,-
